396755498,396755498,Tue Mar 06 03:54:34 +0000 2012,176878414043680768,"@putnrik007 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/MVhivU90","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,490329248,putnrik007,,,,0,0,0,0,1,1,2012-03-06 04:54:34
396755498,396755498,Tue Mar 06 03:54:22 +0000 2012,176878362285981696,"@uqobxq Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/79qHxnod","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,490014784,uqobxq,,,,0,0,0,0,1,1,2012-03-06 04:54:22
396755498,396755498,Tue Mar 06 03:54:01 +0000 2012,176878272624345088,"@ante_doribx Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/TQILfQBD","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,490282817,ante_doribx,,,,0,0,0,0,1,1,2012-03-06 04:54:01
396755498,396755498,Tue Mar 06 03:53:52 +0000 2012,176878238558208000,"@AlenkaFede Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/7y9UO78E","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,245927641,AlenkaFede,,,,0,0,0,0,1,1,2012-03-06 04:53:52
396755498,396755498,Tue Mar 06 03:53:29 +0000 2012,176878142068240385,"@JuliaGossip_Gir Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/qWrjX2DY","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,325701716,JuliaGossip_Gir,,,,0,0,0,0,1,1,2012-03-06 04:53:29
396755498,396755498,Tue Mar 06 03:53:20 +0000 2012,176878101786136576,"@sef31461380 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/X5akurMM","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,434008894,sef31461380,,,,0,0,0,0,1,1,2012-03-06 04:53:20
396755498,396755498,Tue Mar 06 03:53:08 +0000 2012,176878054080122880,"@shtin1994 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/sRAo2Ct3","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,432289725,shtin1994,,,,0,0,0,0,1,1,2012-03-06 04:53:08
396755498,396755498,Tue Mar 06 03:52:59 +0000 2012,176878013194043392,"@Dimon1579 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/0CvYdiIn","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,320229026,Dimon1579,,,,0,0,0,0,1,1,2012-03-06 04:52:59
396755498,396755498,Tue Mar 06 03:52:48 +0000 2012,176877968210141185,"@DarriuSad Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/Ydyq2lwN","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,328356226,DarriuSad,,,,0,0,0,0,1,1,2012-03-06 04:52:48
396755498,396755498,Tue Mar 06 03:52:39 +0000 2012,176877931702910976,"@firedancestudio Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/jnUXcPTf","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,86380799,firedancestudio,,,,0,0,0,0,1,1,2012-03-06 04:52:39
396755498,396755498,Tue Mar 06 03:52:31 +0000 2012,176877897653551105,"@VitalikE30 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/tryDxYtU","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,477974997,VitalikE30,,,,0,0,0,0,1,1,2012-03-06 04:52:31
396755498,396755498,Tue Mar 06 03:52:22 +0000 2012,176877859598630912,"@shurey87 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/97PQki5l","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,334253799,shurey87,,,,0,0,0,0,1,1,2012-03-06 04:52:22
396755498,396755498,Tue Mar 06 03:52:14 +0000 2012,176877824123207680,"@kysukdj Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/sEpjpuWl","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,473588174,kysukdj,,,,0,0,0,0,1,1,2012-03-06 04:52:14
396755498,396755498,Tue Mar 06 03:52:05 +0000 2012,176877789021089792,"@Ustinova1 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/ghHnu4DV","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,344779910,Ustinova1,,,,0,0,0,0,1,1,2012-03-06 04:52:05
396755498,396755498,Tue Mar 06 03:51:57 +0000 2012,176877753885409280,"@IsaevaDasha Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/8p8F7yoC","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,225534545,IsaevaDasha,,,,0,0,0,0,1,1,2012-03-06 04:51:57
396755498,396755498,Tue Mar 06 03:51:48 +0000 2012,176877718091210753,"@shia9292 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/FtnkmmjQ","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,454013129,shia9292,,,,0,0,0,0,1,1,2012-03-06 04:51:48
396755498,396755498,Tue Mar 06 03:51:40 +0000 2012,176877682670305281,"@weirentsorp81 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/3lntgA2I","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,515444701,weirentsorp81,,,,0,0,0,0,1,1,2012-03-06 04:51:40
396755498,396755498,Tue Mar 06 03:51:32 +0000 2012,176877648054722560,"@katrin11901990 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/XUN04p6T","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,376309787,katrin11901990,,,,0,0,0,0,1,1,2012-03-06 04:51:32
396755498,396755498,Tue Mar 06 03:51:23 +0000 2012,176877612914839552,"@shmindra Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/aAq6KhVI","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,470252938,shmindra,,,,0,0,0,0,1,1,2012-03-06 04:51:23
396755498,396755498,Tue Mar 06 03:51:15 +0000 2012,176877578626404353,"@Katarinuschka Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/ZsJOwetc","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,370186536,Katarinuschka,,,,0,0,0,0,1,1,2012-03-06 04:51:15
396755498,396755498,Tue Mar 06 03:51:06 +0000 2012,176877541716533248,"@nonoibe Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/dSBYDNu0","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,446108244,nonoibe,,,,0,0,0,0,1,1,2012-03-06 04:51:06
396755498,396755498,Tue Mar 06 03:50:58 +0000 2012,176877507402940416,"@sbrkatya Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/6i2r0hlr","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,372739094,sbrkatya,,,,0,0,0,0,1,1,2012-03-06 04:50:58
396755498,396755498,Tue Mar 06 03:50:50 +0000 2012,176877473252904960,"@shepelev51 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/UWuvTS89","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,291620315,shepelev51,,,,0,0,0,0,1,1,2012-03-06 04:50:50
396755498,396755498,Tue Mar 06 03:50:42 +0000 2012,176877439409070081,"@Tati_yana_ Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/IGpdbdZx","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,313644452,Tati_yana_,,,,0,0,0,0,1,1,2012-03-06 04:50:42
396755498,396755498,Tue Mar 06 03:50:34 +0000 2012,176877404843802625,"@Shishok2005 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/nbekuFwV","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,453331466,Shishok2005,,,,0,0,0,0,1,1,2012-03-06 04:50:34
396755498,396755498,Tue Mar 06 03:50:26 +0000 2012,176877370802843648,"@enomadridw Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/aAq6KhVI","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,266557942,enomadridw,,,,0,0,0,0,1,1,2012-03-06 04:50:26
396755498,396755498,Tue Mar 06 03:50:17 +0000 2012,176877336841564160,"@shiks1989 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/hzUOML9a","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,369621384,shiks1989,,,,0,0,0,0,1,1,2012-03-06 04:50:17
396755498,396755498,Tue Mar 06 03:50:10 +0000 2012,176877303496851457,"@sid_ya Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/YWM24CQw","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,249081169,sid_ya,,,,0,0,0,0,1,1,2012-03-06 04:50:10
396755498,396755498,Tue Mar 06 03:50:01 +0000 2012,176877268587655169,"@user421 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/9D9k0V4I","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,404881457,user421,,,,0,0,0,0,1,1,2012-03-06 04:50:01
396755498,396755498,Tue Mar 06 03:49:53 +0000 2012,176877234852859904,"@vasan_zlodei Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/YngN4yqK","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,328449864,vasan_zlodei,,,,0,0,0,0,1,1,2012-03-06 04:49:53
396755498,396755498,Tue Mar 06 03:49:45 +0000 2012,176877201734639616,"@shishkoed Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/B2UcQW7k","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,440179319,Pierre_Shishar,,,,0,0,0,0,1,0,2012-03-06 04:49:45
396755498,396755498,Tue Mar 06 03:49:37 +0000 2012,176877166733176833,"@Yo_Kiin Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/natL3T2Y","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,337703726,Yo_Kiin,,,,0,0,0,0,1,1,2012-03-06 04:49:37
396755498,396755498,Tue Mar 06 03:49:28 +0000 2012,176877130808963072,"@bond24570 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/A0osJtLX","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,371418349,bond24570,,,,0,0,0,0,1,1,2012-03-06 04:49:28
396755498,396755498,Tue Mar 06 03:49:18 +0000 2012,176877088459071489,"@STYNGY1 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/bXgcCFY2","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,392574354,STYNGY1,,,,0,0,0,0,1,1,2012-03-06 04:49:18
396755498,396755498,Tue Mar 06 03:49:10 +0000 2012,176877054288076800,"@zanammi81 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/IoEnldT1","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,515021872,zanammi81,,,,0,0,0,0,1,1,2012-03-06 04:49:10
396755498,396755498,Tue Mar 06 03:49:02 +0000 2012,176877021274701824,"@ramaden78 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/okaetJqD","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,396251300,ramaden78,,,,0,0,0,0,1,1,2012-03-06 04:49:02
396755498,396755498,Tue Mar 06 03:48:53 +0000 2012,176876983538565120,"@Nata_Gordo Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/xzQ5emuH","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,314195001,Nata_Gordo,,,,0,0,0,0,1,1,2012-03-06 04:48:53
396755498,396755498,Tue Mar 06 03:48:32 +0000 2012,176876893537177600,"@1130490 Если Вы сидите за компом хотябы час в день, то обязательно проверьте зрение http://t.co/Zynyt6wZ","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,0,379878483,1130490,,,,0,0,0,0,1,1,2012-03-06 04:48:32
396755498,396755498,Wed May 08 06:25:15 +0000 2013,332018338127544320,как узнать результаты пробного егэ по математике 2013 http://t.co/Kz2RG3x3eo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,0,0,,,,,0,0,0,0,1,0,2013-05-08 08:25:15
396755498,396755498,Tue May 07 23:42:10 +0000 2013,331916899795496961,#любовь задачи и решение два конденсатора соеденены последовательно http://t.co/Vo8fw9aE9r,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,0,0,,,,,0,0,0,1,1,0,2013-05-08 01:42:10
